rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1559,My parents said admissions standards really fell this year.,1.25,0.0833333333333333,28,21,7,0
1560,Do you think we should tell him that he won't actually meet Trump when he's done?,1.25,0.1106139671806853,28,23,3,2
1561,I hope you didn't take my buried treasure story seriously.,1.2413793103448276,0.0948835481983163,29,23,5,1
1562,He's myopic: the world is his desert.,1.2413793103448276,0.1070791385186411,29,24,3,2
1563,That reminds me. I forgot to feed the cat.,1.2413793103448276,0.1070791385186411,29,24,3,2
1564,Universal Pre-K,1.2413793103448276,0.1070791385186411,29,24,3,2
1565,He's on a pace to break his personal best.,1.2413793103448276,0.0808692372383349,29,22,7,0
1566,I know he wonders where his pail and shovel have gone. I'd think he'd be more concerned about his missing umbrella.,1.2413793103448276,0.0948835481983163,29,23,5,1
1567,He said he lost his shell company,1.2413793103448276,0.0948835481983163,29,23,5,1
1568,He needs a new therapist.,1.2413793103448276,0.0948835481983163,29,23,5,1
1569,Mr. B insists on 'method acting' during play-time.,1.2413793103448276,0.0808692372383349,29,22,7,0
1570,"When he told me he was a sand hog, I assumed he meant professionally!",1.2413793103448276,0.1070791385186411,29,24,3,2
1571,"His fitness watch broke, so he has no idea when to stop.",1.2413793103448276,0.0948835481983163,29,23,5,1
1572,The worst part of owning a human.,1.2413793103448276,0.1070791385186411,29,24,3,2
1573,He'll be out soon. He thinks the oasis is just over the the next hill.,1.2413793103448276,0.0948835481983163,29,23,5,1
1574,Do any of your friends have quicksand?,1.2413793103448276,0.0808692372383349,29,22,7,0
1575,"He sees Life as a desert, not a playground.",1.2413793103448276,0.0808692372383349,29,22,7,0
1576,He's the mastermind behind adult coloring books. This was supposed to be his next big thing...,1.2413793103448276,0.0948835481983163,29,23,5,1
1577,"Dad, Mom said she renewed the sports channels so you don't have to play with us anymore.",1.2413793103448276,0.0808692372383349,29,22,7,0
1578,Usually it's cats.,1.2413793103448276,0.1180211679872998,29,25,1,3
1579,He just tore off his nicotine patch and said he'd crawl a mile for a Camel.,1.2413793103448276,0.1070791385186411,29,24,3,2
1580,It's ours when the vultures leave.,1.2413793103448276,0.0948835481983163,29,23,5,1
1581,His first choice was a lap pool.,1.2413793103448276,0.0808692372383349,29,22,7,0
1582,"It's named 'Lost Childhood', but honestly, I just don't get Performance Art.",1.2413793103448276,0.0948835481983163,29,23,5,1
1583,He lost his marbles,1.2413793103448276,0.1070791385186411,29,24,3,2
1584,"Let's call the ""Darwin Award"" people.",1.2413793103448276,0.0948835481983163,29,23,5,1
1585,He's a struggling cartoonist.,1.2413793103448276,0.1070791385186411,29,24,3,2
1586,I think we should go back to 'talk therapy'.,1.2413793103448276,0.0808692372383349,29,22,7,0
1587,"I say, Mary, that is the best crawl of shame I have seen all week.",1.2413793103448276,0.0808692372383349,29,22,7,0
1588,This is almost as revolting as that guy who thought he was a cat.,1.2413793103448276,0.0948835481983163,29,23,5,1
1589,At least it's not the cat,1.2413793103448276,0.1070791385186411,29,24,3,2
1590,he is practicing for his trip to the Death Valley,1.2413793103448276,0.0808692372383349,29,22,7,0
1591,"But we don't LIKE playing Tom Hanks in ""Castaway"".",1.2413793103448276,0.0948835481983163,29,23,5,1
1592,He's a performance artist... whatever the hell that is.,1.2413793103448276,0.1070791385186411,29,24,3,2
1593,This is the perfect example of why I'm propelled to pursue my interest in evolutionary psychology.,1.2413793103448276,0.1070791385186411,29,24,3,2
1594,I think it's Mr. Katz from the 8th floor.,1.2413793103448276,0.0808692372383349,29,22,7,0
1595,"Mr. Harper says it's a metaphor about the learning minds of 5th graders, but I just think it's creepy.",1.2413793103448276,0.0948835481983163,29,23,5,1
1596,You can take the man out of the Gobi but you can't take the Gobi out of the man!,1.2413793103448276,0.0948835481983163,29,23,5,1
1597,"The catalog says this one is 'Sahara at Noon,' $22,500.",1.2413793103448276,0.1070791385186411,29,24,3,2
1598,He's a thirsting artist.,1.2413793103448276,0.0948835481983163,29,23,5,1
1599,Says he lost his phone. Can't get out without GPS.,1.2413793103448276,0.0948835481983163,29,23,5,1
1600,The best way to get the deepest bond with your cat is to spend a month in her paws.,1.2413793103448276,0.0948835481983163,29,23,5,1
1601,Dad just hasn't been the same since Burning Man,1.2413793103448276,0.0948835481983163,29,23,5,1
1602,Dad gets nostalgic for our summers at the beach.,1.2413793103448276,0.0948835481983163,29,23,5,1
1603,I think he's practicing for a cartoon.,1.2413793103448276,0.0948835481983163,29,23,5,1
1604,Mom says it's something to do with his spirit guide,1.2413793103448276,0.0808692372383349,29,22,7,0
1605,How come when we stared at the cute girl in the hot tub she got right out?,1.2413793103448276,0.0948835481983163,29,23,5,1
1606,Should we tell him this is not the little stretch of beach he's worked for all his life?,1.2413793103448276,0.0948835481983163,29,23,5,1
1607,Amenities don't include pool or beach but we do have sand and free use of the shovel.,1.2413793103448276,0.0948835481983163,29,23,5,1
1608,"Well on the bright side, we're not seeing as much cat poop.",1.2413793103448276,0.0948835481983163,29,23,5,1
1609,His camel ran off.,1.2413793103448276,0.0808692372383349,29,22,7,0
1610,"Apparently the adult imagination, while still quite vivid, has lost its sense of wonder and creativity",1.2413793103448276,0.1070791385186411,29,24,3,2
1611,"Oh,I got it,Bogie in The Treasure of the Sierra Madre.",1.2413793103448276,0.0948835481983163,29,23,5,1
1612,I think it's time we think outside the box.,1.2413793103448276,0.1070791385186411,29,24,3,2
1613,My Dad did this once in our backyard sandbox. Now he lives at the Red Roof Inn near the airport.,1.2413793103448276,0.1070791385186411,29,24,3,2
1614,You know our Kickstarter was just $60 short of getting the paddling pool too.,1.2413793103448276,0.1180211679872998,29,25,1,3
1615,These millennials are so dramatic.,1.2413793103448276,0.0808692372383349,29,22,7,0
1616,Apparently we're some kind of mirage.,1.2413793103448276,0.0948835481983163,29,23,5,1
1617,Wonder what part of Bernie's grand vision he fits into.,1.2413793103448276,0.1070791385186411,29,24,3,2
1618,He's taking all the fun out of it for me.,1.2413793103448276,0.0948835481983163,29,23,5,1
1619,A selfie would sober him up.,1.2413793103448276,0.0948835481983163,29,23,5,1
1620,Did you bring the sanitizer?,1.2413793103448276,0.0948835481983163,29,23,5,1
1621,Just get him water and he'll leave.,1.2413793103448276,0.0948835481983163,29,23,5,1
1622,He's practicing for his move to southern California,1.2413793103448276,0.0808692372383349,29,22,7,0
1623,He's actually feelin' THE BERN!,1.2413793103448276,0.0948835481983163,29,23,5,1
1624,Crawling hours are between 8 and 10.,1.2413793103448276,0.0808692372383349,29,22,7,0
1625,We're only changing kitty litter.,1.2413793103448276,0.1070791385186411,29,24,3,2
1626,I thought he was making progress...Last week he was in a lounge chair with a Mai Tai,1.2413793103448276,0.1070791385186411,29,24,3,2
1627,Oh that's just my imaginary friend the English Patient,1.2413793103448276,0.0948835481983163,29,23,5,1
1628,Worst case of PTSD I've ever seen,1.2413793103448276,0.1070791385186411,29,24,3,2
1629,The man is the mirage.,1.2413793103448276,0.0948835481983163,29,23,5,1
1630,I don't feel like playing this anymore.,1.2413793103448276,0.1070791385186411,29,24,3,2
1631,He was a liberal arts major.,1.2413793103448276,0.1070791385186411,29,24,3,2
1632,"He says he getting in shape to be on ""Survivor""",1.2413793103448276,0.0948835481983163,29,23,5,1
1633,Hey! Other people need to uncover repressed childhood memories in that sandbox too you know!,1.2413793103448276,0.1070791385186411,29,24,3,2
1634,The Oasis Hotel is the next building over,1.2413793103448276,0.1070791385186411,29,24,3,2
1635,Back with more thinking inside a box after this...,1.2413793103448276,0.1070791385186411,29,24,3,2
1636,He can't go on. He must go on. He goes on.,1.2413793103448276,0.1070791385186411,29,24,3,2
1637,"Sure he's listening to his inner child, but his adult is so big!",1.2413793103448276,0.0808692372383349,29,22,7,0
1638,He started out as a third grader but his parents have been in litigation since 1998.,1.2413793103448276,0.0808692372383349,29,22,7,0
1639,We use only authentic artisanal sand.,1.2413793103448276,0.1070791385186411,29,24,3,2
1640,I saw this installment in the Guggenheim last month,1.2413793103448276,0.1070791385186411,29,24,3,2
1641,So he's the presumptive Republican Presidential candidate.,1.2413793103448276,0.0948835481983163,29,23,5,1
1642,I'am thinking Depends next time.,1.2413793103448276,0.1070791385186411,29,24,3,2
1643,He's been trying to find himself for days.,1.2413793103448276,0.0808692372383349,29,22,7,0
1644,Are you sure you asked Dad for a front loader not a freeloader?,1.2413793103448276,0.0808692372383349,29,22,7,0
1645,Dad's been so weird since his Hawaii vacation got cancelled.,1.2413793103448276,0.1070791385186411,29,24,3,2
1646,My dad can't think outside the box.,1.2413793103448276,0.1070791385186411,29,24,3,2
1647,How long has your dad been training for the Sahara marathon?,1.2413793103448276,0.0808692372383349,29,22,7,0
1648,I don't have the heart to tell Daniel Day Lewis the shoot has wrapped.,1.2413793103448276,0.1070791385186411,29,24,3,2
1649,Who's gonna tell him we're here to clean the litterbox?,1.2413793103448276,0.1180211679872998,29,25,1,3
1650,"He's not going to....... Oh no, please! Not in our sandbox!",1.2413793103448276,0.0948835481983163,29,23,5,1
1651,"I agree, Millie, not finding the plastic shovel and rake is the least if his problems.",1.2413793103448276,0.0948835481983163,29,23,5,1
1652,He claims this is how Brando started.,1.2413793103448276,0.0808692372383349,29,22,7,0
1653,Our other amenity is a resistance pool.,1.2413793103448276,0.0948835481983163,29,23,5,1
1654,He came with the Sand,1.2413793103448276,0.1070791385186411,29,24,3,2
1655,I think it's called a mid-life crisis.,1.24,0.1045625809423874,25,20,4,1
1656,"I call it ""'Funk'-Shui"".",1.24,0.1194431524477928,25,21,2,2
1657,I hope that's clumping.,1.24,0.0871779788708135,25,19,6,0
1658,Maybe Mr. Phelps should stop teaching middle-school math.,1.24,0.1194431524477928,25,21,2,2
1659,Let's cut him some slack. He's probably just retired.,1.24,0.0871779788708135,25,19,6,0
1660,Every habitat has its unique flora and fauna.,1.24,0.1045625809423874,25,20,4,1
1661,He's a cross between Up on the Roof and Under the Boardwalk,1.24,0.1045625809423874,25,20,4,1
1662,How many times will he have to repeat 1st grade? He's scared the children away now!,1.24,0.1194431524477928,25,21,2,2
1663,I don't want to hold the shovel.,1.24,0.1045625809423874,25,20,4,1
1664,They call him Lawrence of Batavia.,1.24,0.1194431524477928,25,21,2,2
1665,He is looking for lost Delegates.,1.24,0.1194431524477928,25,21,2,2
1666,Treadmill desks are for wimps.,1.24,0.0871779788708135,25,19,6,0
1667,He misses his cat.,1.24,0.1045625809423874,25,20,4,1
1668,This prepares them for the worst - our Death Valley simulator,1.24,0.0871779788708135,25,19,6,0
1669,"It's okay. He's just having ""one of those days"".",1.24,0.1045625809423874,25,20,4,1
1670,He does the whole Zen thing way better than us.,1.24,0.1045625809423874,25,20,4,1
1671,I wonder if he knows that's a litter box?,1.24,0.1045625809423874,25,20,4,1
1672,He spent the winter in the Republican Echo Chamber.,1.24,0.0871779788708135,25,19,6,0
1673,The Co-Op Board wouldn't let us have a cat.,1.24,0.1194431524477928,25,21,2,2
1674,"Although it looked great in the catalog, Bob ultimately lived to regret purchasing an Endless Sandbox.",1.24,0.1194431524477928,25,21,2,2
1675,We're trying this to help Jason get over that weekend he was lost in the Mojave.,1.24,0.0871779788708135,25,19,6,0
1676,"He still believe the old legend: Where is sand there is camel"".",1.24,0.1045625809423874,25,20,4,1
1677,Ever feel like life's a desert and you're the mirage?,1.24,0.0871779788708135,25,19,6,0
1678,i hope he doesn't have diarrhea this time,1.2333333333333334,0.1143028175488988,30,26,1,3
1679,My dad's a Republican delegate who just got done meeting with both the Trump and the Cruz campaigns and is searching for his sanity.,1.2333333333333334,0.0920186554465537,30,24,5,1
1680,I like the old intern better.,1.2333333333333334,0.0785403232453172,30,23,7,0
1681,"Yet another ""Desert Survival - The Series"" trainee cutting into our sandbox time.",1.2307692307692308,0.1151279195930443,26,22,2,2
1682,It's my pop. He's in training for one of those reality TV shows.,1.2307692307692308,0.1008836696046461,26,21,4,1
1683,"Unable to assimilate back into his daily life, Chuck Noland found solace in familiarity",1.2307692307692308,0.1151279195930443,26,22,2,2
1684,I hope we're not his mirage.,1.2307692307692308,0.1008836696046461,26,21,4,1
1685,Studies show that all problems begin in pre-k.,1.2307692307692308,0.1008836696046461,26,21,4,1
1686,I'm helping him think outside of the box.,1.2307692307692308,0.0842650088469486,26,20,6,0
1687,"He's been in there for days trying to ""think outside the box.""",1.2307692307692308,0.1008836696046461,26,21,4,1
1688,He is absolutely unable to think outside the box.,1.2307692307692308,0.1151279195930443,26,22,2,2
1689,It's Mr. Katz from 6B. He's a method actor.,1.2307692307692308,0.0842650088469486,26,20,6,0
1690,I'll never make it out of this desert alive unless I find my contacts!,1.2307692307692308,0.1277942132756626,26,23,0,3
1691,Water...Sparkling. Water.,1.2307692307692308,0.1151279195930443,26,22,2,2
1692,Incentives make filming within the city a good deal.,1.2307692307692308,0.1008836696046461,26,21,4,1
1693,The test server is overheating.,1.2307692307692308,0.1151279195930443,26,22,2,2
1694,We should build a wall.,1.2307692307692308,0.0842650088469486,26,20,6,0
1695,"'Yard Time"" has a different meaning in these white-collar prisons.",1.2307692307692308,0.1008836696046461,26,21,4,1
1696,My Dad would never survive in the real world.,1.2307692307692308,0.0842650088469486,26,20,6,0
1697,I guess we'll have to wait to clean the litter box!,1.2307692307692308,0.0842650088469486,26,20,6,0
1698,He seems to be searching for the Republican candidate who might win.,1.2307692307692308,0.1008836696046461,26,21,4,1
1699,"Our AirBnB guests just love the ""extreme conditions"" package.",1.2307692307692308,0.1151279195930443,26,22,2,2
1700,He's really serious about this new Castaway diet plan.,1.2307692307692308,0.1008836696046461,26,21,4,1
1701,What a drama queen.,1.2307692307692308,0.1008836696046461,26,21,4,1
1702,Year 22: Still lost in the desert with no food or water. All my friends have left and I can't seem to find any exits. I will continue to search this sandy box,1.2307692307692308,0.1008836696046461,26,21,4,1
