rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
1220,"“Well, I may be a son of a bitch, but I’m LYING down, not laying.” [I would underline, bold face or italicize instead of all caps, but can't do any of them in this format.]",1.1,0.1054092553389459,10,9,1,0
1221,And I am the only candidate who knows the pain of being downtrodden!,1.1,0.1054092553389459,10,9,1,0
1222,"Historical Exhibit #1984, Wall Street and the American People.",1.1,0.1054092553389459,10,9,1,0
1223,"You see, every problem looks absolutely different, depending on your point of view.",1.1,0.1054092553389459,10,9,1,0
1224,My therapist was right! I needed a new perspective on life.,1.1,0.1054092553389459,10,9,1,0
1225,Making this deal is gonna be a cakewalk.,1.1,0.1054092553389459,10,9,1,0
1226,"""Like a bridge over troubled water, I will lay me down"".",1.1,0.1054092553389459,10,9,1,0
1227,And that cloud looks like Jeb Bush suspending his political campaign.,1.1,0.1054092553389459,10,9,1,0
1228,"Ignore me if you will, but if you step on a crack, you KNOW what will happen!",1.1,0.1054092553389459,10,9,1,0
1229,"Every now and then you really need to take a moment or two, lie down, relax, and smell the people.",1.1,0.1054092553389459,10,9,1,0
1230,"The ultimate deep tissue massage, just steps from the office.",1.1,0.1054092553389459,10,9,1,0
1231,Here live the denizens of the concrete jungle.,1.1,0.1054092553389459,10,9,1,0
1232,"I tried yoga, never worked.",1.1,0.1054092553389459,10,9,1,0
1233,"Call me an optimist, but from here, things are looking up on Wall Street.",1.1,0.1054092553389459,10,9,1,0
1234,This mindful meditation thing just isn't really working for me.,1.1,0.1054092553389459,10,9,1,0
1235,"I’m a corporate yogi. Perfected my savasana for any time, any place and anywhere.",1.1,0.1054092553389459,10,9,1,0
1236,He's still in the middle of things.,1.1,0.1054092553389459,10,9,1,0
1237,"""Stayin' alive, stayin' alive, ah ah ah ah stayin' alive.",1.1,0.1054092553389459,10,9,1,0
1238,This was a totally different experience on LSD in the 60’s.,1.1,0.1054092553389459,10,9,1,0
1239,(musical eighth note) “I love a parade” (musical eighth note),1.1,0.1054092553389459,10,9,1,0
1240,Step two will be biting their ankles.,1.1,0.1054092553389459,10,9,1,0
1241,"In my Mindfulness Training course, I was instructed to simply lie down in corpse pose when I became stressed and remember to breath. They claimed that no one would mind, and boy, were they right.",1.1,0.1054092553389459,10,9,1,0
1242,"Remember, step on a crack and your old lady goes to the ER.",1.1,0.1054092553389459,10,9,1,0
1243,"""Step right into the world of hedge funds"".",1.1,0.1054092553389459,10,9,1,0
1244,"And when he grew up, Flat Stanley took an entry-level position on Wall Street.",1.1,0.1054092553389459,10,9,1,0
1245,"I was merely tripping the light fantastic and, well, I tripped and the view was cool and I....hey...would it be to much for you to walk around?",1.1,0.1054092553389459,10,9,1,0
1246,"If you’re coming back this way, mind grabbing me a hot dog?",1.1,0.1054092553389459,10,9,1,0
1247,My autopiloted car is stuck in traffic.,1.1,0.1054092553389459,10,9,1,0
1248,Can hardly wait to see what happens next.,1.1,0.1054092553389459,10,9,1,0
1249,Now this is synergy.,1.1,0.1054092553389459,10,9,1,0
1250,I'm not moving until my Uber arrives.,1.1,0.1054092553389459,10,9,1,0
1251,I have been stepped on since I was slapped at birth.,1.1,0.1054092553389459,10,9,1,0
1252,Siesta time in Scranton,1.1,0.1054092553389459,10,9,1,0
1253,"You know point A to point B is over-rated, don't you?",1.1,0.1054092553389459,10,9,1,0
1254,So much for that sit down protest.,1.1,0.1054092553389459,10,9,1,0
1255,What would Trump do?,1.1,0.1054092553389459,10,9,1,0
1256,"Come on guys, join me. This is called a flash nap!",1.1,0.1054092553389459,10,9,1,0
1257,It's the new myofascial release technique for the busy executive.,1.1,0.1054092553389459,10,9,1,0
1258,"After the third ""No Office Napping"" email, Ned finally chose a different path.",1.1,0.1054092553389459,10,9,1,0
1259,Thanks for moving the dog along.,1.1,0.1054092553389459,10,9,1,0
1260,The life of a doormat is so very pedestrian.,1.1,0.1054092553389459,10,9,1,0
1261,Can you believe that I only paid $2 million for this spot?! I love New York.,1.1,0.1054092553389459,10,9,1,0
1262,My name is Gulliver - got strings?,1.1,0.1054092553389459,10,9,1,0
1263,I'm practicing for when Sanders gets elected,1.1,0.1054092553389459,10,9,1,0
1264,It's the only place that I don't get stepped on.,1.1,0.1054092553389459,10,9,1,0
1265,I just won a big contract and decided to celebrate like a tennis star.,1.1,0.1054092553389459,10,9,1,0
1266,"OK, I get it. No more Bushes!",1.1,0.1054092553389459,10,9,1,0
1267,That cloud looks like a flower,1.1,0.1054092553389459,10,9,1,0
1268,I'm prone to public filibusters and as your next President you'll have even more chances to walk all over me.,1.1,0.1054092553389459,10,9,1,0
1269,I'm developing a sociological curriculum from the ground up!,1.1,0.1054092553389459,10,9,1,0
1270,Jim is anticipating that one step.,1.1,0.1054092553389459,10,9,1,0
1271,There must be better ways to wake up in a city that doesn't sleep.,1.1,0.1054092553389459,10,9,1,0
1272,"I just feel like my mind's in another place, Doc.",1.1,0.1054092553389459,10,9,1,0
1273,Life is so much simpler since I switched to 2-D.,1.1,0.1054092553389459,10,9,1,0
1274,Gargoyles are so unappreciated.,1.1,0.1054092553389459,10,9,1,0
1275,I’m practicing for Congress.,1.1,0.1054092553389459,10,9,1,0
1276,"Ahh, time for my disempower nap.",1.1,0.1054092553389459,10,9,1,0
1277,And now it's time for my daily foot fetish break...,1.1,0.1054092553389459,10,9,1,0
1278,"Doctor, for some reason a lot of people think of me as a doormat.",1.1,0.1054092553389459,10,9,1,0
1279,"I feel your pain, Jeb.",1.1,0.1054092553389459,10,9,1,0
1280,"OK, I am ready for my man-on-the-street interview.",1.1,0.1054092553389459,10,9,1,0
1281,It's a warm-up for getting kicked in the ass later.,1.1,0.1054092553389459,10,9,1,0
1282,Why pay for a massage when I can just lay here instead for FREE.,1.1,0.1054092553389459,10,9,1,0
1283,I'm preparing for national dress day.,1.1,0.1054092553389459,10,9,1,0
1284,I'm taking a survey.,1.1,0.1054092553389459,10,9,1,0
1285,The New York Massage has replaced the Thai Massage and it is FREE.,1.1,0.1054092553389459,10,9,1,0
1286,She's right. I do let people walk all over me.,1.1,0.1054092553389459,10,9,1,0
1287,This mindfulness is working. I can feel the sun on my face and the wind in my hair,1.1,0.1054092553389459,10,9,1,0
1288,Open source ashiatsu has done wonders for my back.,1.1,0.1054092553389459,10,9,1,0
1289,"I see skies of blue, And clouds of white. The bright blessed day, The dark sacred night. And I think to myself, What a wonderful world.",1.1,0.1054092553389459,10,9,1,0
1290,I'll show her avoidance behavior.,1.1,0.1054092553389459,10,9,1,0
1291,You know you can't keep a good man down.,1.1,0.1054092553389459,10,9,1,0
1292,I'm working on my street smarts.,1.1,0.1054092553389459,10,9,1,0
1293,Keep moving and get out of the way.,1.1,0.1054092553389459,10,9,1,0
1294,Don't mind me. Just trying to blend in.,1.1,0.1054092553389459,10,9,1,0
1295,There may be something to this homeless sympathy training.,1.1,0.1054092553389459,10,9,1,0
1296,The view from the office is not nearly as nice,1.1,0.1054092553389459,10,9,1,0
1297,My therapist told me I was a doormat.,1.1,0.1054092553389459,10,9,1,0
1298,I coulda' been a contender!,1.1,0.1054092553389459,10,9,1,0
1299,Bipedal is so passe.,1.1,0.1054092553389459,10,9,1,0
1300,"I wonder, what would life be like without metaphors?",1.1,0.1054092553389459,10,9,1,0
1301,"Say, you wouldn't have a pillow handy...",1.1,0.1054092553389459,10,9,1,0
1302,"Have you ever stopped to just look at the clouds? I mean, REALLY looked?",1.1,0.1054092553389459,10,9,1,0
1303,The poor idiots who pay for a chiropractor.,1.1,0.1054092553389459,10,9,1,0
1304,"Hey mister, you have gum stuck to the bottom of your shoe!",1.1,0.1054092553389459,10,9,1,0
1305,Don't mind me—I'm just doing market research for a company that removes gum from shoes.,1.1,0.1054092553389459,10,9,1,0
1306,I trying to understand the word on the street.,1.1,0.1054092553389459,10,9,1,0
1307,Just preparing for today's shareholder meeting.,1.1,0.1054092553389459,10,9,1,0
1308,"It's called ""guerilla napping,"" buddy.",1.1,0.1054092553389459,10,9,1,0
1309,I got tired of waiting for Godot.,1.1,0.1054092553389459,10,9,1,0
1310,What can I say? I'm an obstructionist.,1.1,0.1054092553389459,10,9,1,0
1311,"To be more concrete about it, I feel very grounded today.",1.1,0.1054092553389459,10,9,1,0
1312,My osteopath says it's good for the back!,1.1,0.1054092553389459,10,9,1,0
1313,I'm in a good place.,1.1,0.1054092553389459,10,9,1,0
1314,Livin' life to the fullest!,1.1,0.1054092553389459,10,9,1,0
1315,Decaf just doesn't do it for me.,1.1,0.1054092553389459,10,9,1,0
1316,"...These vagabond shoes, are longing to stray Right through the very heart of it, New York, New York!",1.1,0.1054092553389459,10,9,1,0
1317,I have a totally new perspective on life.,1.1,0.1054092553389459,10,9,1,0
1318,I'm done with this. I've gone to my happy place.,1.1,0.1054092553389459,10,9,1,0
1319,Don't flatter yourself,1.1,0.1054092553389459,10,9,1,0
1320,This whole manspreading thing is becoming a real problem.,1.1,0.1054092553389459,10,9,1,0
1321,"8""If I can make here, I can make it anywhere....""",1.1,0.1054092553389459,10,9,1,0
1322,"This was so much nicer, when I had a back yard !",1.1,0.1054092553389459,10,9,1,0
1323,I'm mansplanking.,1.1,0.1054092553389459,10,9,1,0
1324,"See, I let everybody walk over me. That's why I should be elected president.",1.1,0.1054092553389459,10,9,1,0
1325,This is my best shot...oof... at a one bedroom Manhattan apartment.,1.1,0.1054092553389459,10,9,1,0
1326,"""Stepease"" is a new product that requires no permission, available for any walker, tracker, or commuter.",1.1,0.1054092553389459,10,9,1,0
1327,No thanks. I can't sleep on a pillow.,1.1,0.1054092553389459,10,9,1,0
1328,The penthouse view is overrated.,1.1,0.1054092553389459,10,9,1,0
1329,"It's no street-corner office, but the view ain't bad.",1.1,0.1054092553389459,10,9,1,0
1330,Nobody's breaking their mother's back on my watch.,1.1,0.1054092553389459,10,9,1,0
1331,I'm protesting sidewalk expansions.,1.1,0.1054092553389459,10,9,1,0
1332,Nope! Not going to work.,1.1,0.1054092553389459,10,9,1,0
1333,I reached my Fitbit goal.,1.1,0.1054092553389459,10,9,1,0
1334,This is the secret to attracting foot traffic.,1.1,0.1054092553389459,10,9,1,0
1335,When did sidewalk art become so lifelike?,1.1,0.1054092553389459,10,9,1,0
1336,Keeping a low profile . . . .,1.1,0.1054092553389459,10,9,1,0
1337,I'm on sabbatical.,1.1,0.1054092553389459,10,9,1,0
1338,I am the 1%. Bring me my coffee!,1.1,0.1054092553389459,10,9,1,0
1339,I'm just trying to get a fresh perspective.,1.1,0.1054092553389459,10,9,1,0
1340,My therapist says I need to stop letting people walk all over me.,1.1,0.1054092553389459,10,9,1,0
1341,Can you spare a portfolio for an old fund manager?,1.1,0.1054092553389459,10,9,1,0
1342,I used to think of low self esteem as a problem.,1.1,0.1054092553389459,10,9,1,0
1343,"Don't be mad, I'm camping out for Hamilton.",1.1,0.1054092553389459,10,9,1,0
1344,"Still won't risk going over my head, eh Benson.",1.1,0.1054092553389459,10,9,1,0
1345,Nothing better than a feet massage.,1.1,0.1054092553389459,10,9,1,0
1346,"A sloth market, you might say.",1.1,0.1054092553389459,10,9,1,0
1347,I'm seeing a lot of gum and not a few mismatched socks.,1.1,0.1054092553389459,10,9,1,0
1348,I am trying to find myself.,1.1,0.1054092553389459,10,9,1,0
1349,My therapist says that I shouldn't allow people to walk all over me.,1.1,0.1054092553389459,10,9,1,0
1350,The opposite of Road Rage - Road Repose...,1.1,0.1054092553389459,10,9,1,0
1351,It's all in the power pose.,1.1,0.1054092553389459,10,9,1,0
1352,From this angle I can see Uranus!,1.1,0.1054092553389459,10,9,1,0
1353,Haste makes waste.,1.1,0.1054092553389459,10,9,1,0
1354,I'm trying to get in touch with my inner rug.,1.1,0.1054092553389459,10,9,1,0
1355,"My shrink says I have low self-esteem, but sometimes a nap is just a nap.",1.1,0.1054092553389459,10,9,1,0
1356,"Don't think of me as an obstacle, but as a stepping stone to enlightenment.",1.1,0.1054092553389459,10,9,1,0
1357,I look forward to tomorrow when I'll swallow fire.,1.1,0.1054092553389459,10,9,1,0
1358,They seemed smaller in Gulliver's Travels.,1.1,0.1054092553389459,10,9,1,0
1359,I honestly thought working on Wall Street was going to be worse,1.1,0.1054092553389459,10,9,1,0
1360,Management sensitivity training,1.1,0.1054092553389459,10,9,1,0
1361,Corpus cubitus urbanus dude,1.1,0.1054092553389459,10,9,1,0
1362,It's our annual 360-degree evaluation day!,1.1,0.1054092553389459,10,9,1,0
1363,And the massage is free!,1.1,0.1054092553389459,10,9,1,0
1364,"It's nice to be walked all over by strangers, for a change.",1.1,0.1054092553389459,10,9,1,0
1365,Yup--still less painful than listening to a Donald Trump speech.,1.1,0.1054092553389459,10,9,1,0
1366,"The city has been really stifling my creativity, so I've been dabbling in performance art during my lunch breaks.",1.1,0.1054092553389459,10,9,1,0
1367,I want to know how my clients feel.,1.1,0.1054092553389459,10,9,1,0
1368,Here's where I called dibs for the next financial crisis.,1.1,0.1054092553389459,10,9,1,0
1369,Sit-in protests are so 60's.,1.1,0.1054092553389459,10,9,1,0
1370,I'm taking this lying down.,1.1,0.1054092553389459,10,9,1,0
1371,This story is going to make a killer TED Talk! Your body language tells me you are all ENTHRALLED! Thank you so much.,1.1,0.1054092553389459,10,9,1,0
1372,"You know, you're missing the guys in the parachutes",1.1,0.1054092553389459,10,9,1,0
1373,"Central location, spacious bedroom, 3,000 per month",1.1,0.1054092553389459,10,9,1,0
1374,"Ahh, I've finally reached rock bottom.",1.1,0.1054092553389459,10,9,1,0
1375,"My therapist was right, when you view the world from a new perspective it does make you feel better",1.1,0.1054092553389459,10,9,1,0
1376,"So, THIS is the view from the bottom.",1.1,0.1054092553389459,10,9,1,0
1377,I'm done walking a mile in my shoes.,1.1,0.1054092553389459,10,9,1,0
1378,"Sir, the flash mob was last Thursday.",1.1,0.1054092553389459,10,9,1,0
1379,The fluffy one looks like a puppy.,1.1,0.1054092553389459,10,9,1,0
1380,Shavasana puts me in a different place,1.1,0.1054092553389459,10,9,1,0
1381,Finally! A little privacy.,1.1,0.1054092553389459,10,9,1,0
1382,Can't you feel the gravitational waves?,1.1,0.1054092553389459,10,9,1,0
1383,I just love the attention,1.1,0.1054092553389459,10,9,1,0
1384,I'm thinking concretely.,1.1,0.1054092553389459,10,9,1,0
1385,"..and down she goes. The kid'll make it, but Holy Cow!! , dig the air Briefcase Guy gets over my tummy!",1.1,0.1054092553389459,10,9,1,0
1386,I feel like life is passing me by.,1.1,0.1054092553389459,10,9,1,0
1387,I guess you can lie down on the job,1.1,0.1054092553389459,10,9,1,0
